47.18431373
37.14509804
14.05490196
10.03921569
19.0745098
15.05882353
14.05490196
15.05882353
14.05490196
14.05490196
16.0627451
16.0627451
13.05098039
13.05098039
12.04705882
11.04313725
10.03921569
11.04313725
14.05490196
27.10588235
35.1372549
41.16078431
64.25098039
8.031372549
14.05490196
8.031372549
12.04705882
98.38431373
151.5921569
138.5411765
47.18431373
49.19215686
49.19215686
47.18431373
21.08235294
37.14509804
19.0745098
20.07843137
16.0627451
11.04313725
17.06666667
18.07058824
12.04705882
12.04705882
11.04313725
11.04313725
10.03921569
12.04705882
7.02745098
8.031372549
10.03921569
13.05098039
12.04705882
12.04705882
3.011764706
4.015686275
7.02745098
33.12941176
51.2
38.14901961
14.05490196
56.21960784
109.427451
29.11372549
6.023529412
7.02745098
9.035294118
82.32156863
150.5882353
133.5215686
51.2
39.15294118
53.20784314
50.19607843
51.2
41.16078431
23.09019608
17.06666667
15.05882353
16.0627451
21.08235294
18.07058824
17.06666667
13.05098039
11.04313725
13.05098039
12.04705882
5.019607843
5.019607843
6.023529412
6.023529412
5.019607843
19.0745098
20.07843137
39.15294118
35.1372549
45.17647059
56.21960784
102.4
74.29019608
36.14117647
58.22745098
93.36470588
135.5294118
15.05882353
9.035294118
8.031372549
62.24313725
149.5843137
132.5176471
56.21960784
52.20392157
35.1372549
39.15294118
73.28627451
56.21960784
57.22352941
54.21176471
53.20784314
37.14509804
27.10588235
29.11372549
33.12941176
24.09411765
20.07843137
17.06666667
18.07058824
17.06666667
11.04313725
7.02745098
12.04705882
77.30196078
57.22352941
35.1372549
31.12156863
75.29411765
76.29803922
89.34901961
107.4196078
66.25882353
38.14901961
73.28627451
168.6588235
162.6352941
52.20392157
7.02745098
8.031372549
32.1254902
149.5843137
134.5254902
53.20784314
57.22352941
56.21960784
46.18039216
48.18823529
69.27058824
83.3254902
76.29803922
62.24313725
60.23529412
52.20392157
45.17647059
49.19215686
56.21960784
47.18431373
46.18039216
43.16862745
36.14117647
46.18039216
68.26666667
74.29019608
88.34509804
35.1372549
41.16078431
61.23921569
64.25098039
50.19607843
61.23921569
71.27843137
55.21568627
44.17254902
132.5176471
178.6980392
182.7137255
83.3254902
5.019607843
7.02745098
0
149.5843137
143.5607843
51.2
36.14117647
47.18431373
55.21568627
49.19215686
57.22352941
69.27058824
65.25490196
70.2745098
102.4
80.31372549
59.23137255
56.21960784
56.21960784
57.22352941
54.21176471
56.21960784
58.22745098
69.27058824
101.3960784
106.4156863
69.27058824
42.16470588
56.21960784
46.18039216
19.0745098
30.11764706
46.18039216
56.21960784
47.18431373
30.11764706
121.4745098
175.6862745
178.6980392
145.5686275
7.02745098
8.031372549
32.1254902
156.6117647
141.5529412
55.21568627
48.18823529
32.1254902
28.10980392
41.16078431
37.14509804
43.16862745
40.15686275
72.28235294
78.30588235
69.27058824
68.26666667
73.28627451
69.27058824
66.25882353
77.30196078
68.26666667
88.34509804
84.32941176
86.3372549
99.38823529
72.28235294
82.32156863
59.23137255
31.12156863
13.05098039
46.18039216
55.21568627
54.21176471
37.14509804
39.15294118
91.35686275
170.6666667
178.6980392
163.6392157
9.035294118
7.02745098
100.3921569
155.6078431
110.4313725
26.10196078
45.17647059
44.17254902
45.17647059
38.14901961
25.09803922
39.15294118
34.13333333
43.16862745
56.21960784
50.19607843
60.23529412
64.25098039
77.30196078
82.32156863
78.30588235
75.29411765
81.31764706
73.28627451
87.34117647
85.33333333
56.21960784
83.3254902
45.17647059
24.09411765
27.10588235
60.23529412
56.21960784
45.17647059
23.09019608
34.13333333
119.4666667
169.6627451
179.7019608
169.6627451
0
8.031372549
0
130.5098039
114.4470588
60.23529412
36.14117647
25.09803922
17.06666667
24.09411765
45.17647059
60.23529412
68.26666667
62.24313725
78.30588235
68.26666667
39.15294118
50.19607843
72.28235294
80.31372549
66.25882353
63.24705882
77.30196078
85.33333333
88.34509804
71.27843137
74.29019608
58.22745098
40.15686275
19.0745098
53.20784314
64.25098039
64.25098039
22.08627451
23.09019608
40.15686275
168.6588235
179.7019608
193.7568627
161.6313725
34.13333333
16.0627451
5.019607843
122.4784314
122.4784314
77.30196078
87.34117647
96.37647059
63.24705882
57.22352941
40.15686275
30.11764706
30.11764706
26.10196078
25.09803922
47.18431373
35.1372549
37.14509804
52.20392157
56.21960784
74.29019608
61.23921569
97.38039216
76.29803922
61.23921569
108.4235294
64.25098039
64.25098039
37.14509804
29.11372549
68.26666667
78.30588235
30.11764706
16.0627451
38.14901961
88.34509804
208.8156863
183.7176471
188.7372549
152.5960784
91.35686275
134.5254902
118.4627451
101.3960784
143.5607843
111.4352941
106.4156863
101.3960784
143.5607843
143.5607843
120.4705882
70.2745098
34.13333333
51.2
51.2
44.17254902
46.18039216
48.18823529
55.21568627
71.27843137
95.37254902
95.37254902
95.37254902
61.23921569
100.3921569
83.3254902
81.31764706
61.23921569
38.14901961
52.20392157
104.4078431
66.25882353
16.0627451
32.1254902
60.23529412
178.6980392
199.7803922
185.7254902
183.7176471
98.38431373
11.04313725
13.05098039
91.35686275
111.4352941
161.6313725
62.24313725
54.21176471
68.26666667
79.30980392
144.5647059
101.3960784
68.26666667
41.16078431
36.14117647
47.18431373
53.20784314
57.22352941
53.20784314
58.22745098
72.28235294
109.427451
93.36470588
67.2627451
96.37647059
114.4470588
109.427451
48.18823529
62.24313725
36.14117647
77.30196078
70.2745098
17.06666667
20.07843137
36.14117647
120.4705882
206.8078431
212.8313725
190.745098
178.6980392
63.24705882
23.09019608
21.08235294
99.38823529
125.4901961
143.5607843
106.4156863
129.5058824
133.5215686
132.5176471
194.7607843
194.7607843
184.7215686
161.6313725
71.27843137
32.1254902
39.15294118
47.18431373
49.19215686
59.23137255
69.27058824
105.4117647
86.3372549
81.31764706
93.36470588
113.4431373
98.38431373
63.24705882
61.23921569
44.17254902
67.2627451
48.18823529
51.2
27.10588235
42.16470588
186.7294118
228.8941176
221.8666667
190.745098
174.6823529
51.2
34.13333333
26.10196078
125.4901961
131.5137255
148.5803922
63.24705882
33.12941176
54.21176471
79.30980392
107.4196078
125.4901961
90.35294118
49.19215686
33.12941176
22.08627451
21.08235294
17.06666667
35.1372549
52.20392157
78.30588235
101.3960784
89.34901961
88.34509804
106.4156863
114.4470588
87.34117647
64.25098039
59.23137255
64.25098039
46.18039216
61.23921569
56.21960784
38.14901961
59.23137255
194.7607843
226.8862745
218.854902
188.7372549
145.5686275
34.13333333
41.16078431
41.16078431
134.5254902
133.5215686
163.6392157
185.7254902
177.6941176
125.4901961
89.34901961
79.30980392
33.12941176
25.09803922
24.09411765
20.07843137
17.06666667
16.0627451
14.05490196
20.07843137
43.16862745
60.23529412
100.3921569
92.36078431
82.32156863
110.4313725
113.4431373
77.30196078
68.26666667
62.24313725
72.28235294
66.25882353
94.36862745
82.32156863
40.15686275
62.24313725
136.5333333
158.6196078
164.6431373
184.7215686
158.6196078
39.15294118
27.10588235
25.09803922
62.24313725
139.545098
162.6352941
166.6509804
160.627451
150.5882353
61.23921569
51.2
35.1372549
26.10196078
27.10588235
24.09411765
20.07843137
18.07058824
18.07058824
15.05882353
34.13333333
46.18039216
105.4117647
56.21960784
71.27843137
116.454902
113.4431373
67.2627451
71.27843137
62.24313725
89.34901961
92.36078431
58.22745098
45.17647059
57.22352941
55.21568627
68.26666667
73.28627451
86.3372549
150.5882353
106.4156863
97.38039216
143.5607843
35.1372549
18.07058824
123.4823529
181.7098039
170.6666667
184.7215686
89.34901961
73.28627451
49.19215686
49.19215686
55.21568627
25.09803922
25.09803922
23.09019608
19.0745098
21.08235294
20.07843137
26.10196078
51.2
89.34901961
51.2
76.29803922
121.4745098
111.4352941
86.3372549
83.3254902
68.26666667
97.38039216
64.25098039
73.28627451
75.29411765
71.27843137
68.26666667
101.3960784
184.7215686
195.7647059
171.6705882
149.5843137
104.4078431
101.3960784
81.31764706
9.035294118
172.6745098
106.4156863
145.5686275
152.5960784
80.31372549
79.30980392
51.2
48.18823529
111.4352941
89.34901961
28.10980392
24.09411765
23.09019608
23.09019608
23.09019608
28.10980392
56.21960784
52.20392157
63.24705882
86.3372549
118.4627451
116.454902
123.4823529
114.4470588
109.427451
49.19215686
77.30196078
87.34117647
83.3254902
97.38039216
121.4745098
211.827451
243.9529412
247.9686275
212.8313725
158.6196078
191.7490196
182.7137255
188.7372549
134.5254902
95.37254902
106.4156863
182.7137255
101.3960784
94.36862745
83.3254902
64.25098039
98.38431373
118.4627451
138.5411765
116.454902
29.11372549
25.09803922
27.10588235
27.10588235
31.12156863
41.16078431
38.14901961
75.29411765
96.37647059
129.5058824
98.38431373
121.4745098
61.23921569
46.18039216
88.34509804
107.4196078
112.4392157
124.4862745
109.427451
152.5960784
234.9176471
238.9333333
124.4862745
156.6117647
153.6
154.6039216
129.5058824
118.4627451
218.854902
178.6980392
142.5568627
162.6352941
81.31764706
84.32941176
86.3372549
56.21960784
162.6352941
121.4745098
176.6901961
129.5058824
112.4392157
26.10196078
38.14901961
30.11764706
31.12156863
137.5372549
192.7529412
168.6588235
104.4078431
90.35294118
100.3921569
86.3372549
80.31372549
99.38823529
116.454902
136.5333333
232.9098039
218.854902
228.8941176
240.9411765
216.8470588
193.7568627
115.4509804
167.654902
126.4941176
140.5490196
178.6980392
146.572549
170.6666667
189.7411765
181.7098039
110.4313725
62.24313725
73.28627451
67.2627451
156.6117647
171.6705882
139.545098
205.8039216
154.6039216
121.4745098
104.4078431
56.21960784
43.16862745
45.17647059
244.9568627
251.9843137
256
237.9294118
188.7372549
188.7372549
219.8588235
201.7882353
210.8235294
213.8352941
228.8941176
251.9843137
250.9803922
243.9529412
207.8117647
164.6431373
168.6588235
203.7960784
193.7568627
185.7254902
102.4
181.7098039
170.6666667
168.6588235
210.8235294
206.8078431
26.10196078
57.22352941
59.23137255
83.3254902
159.6235294
145.5686275
140.5490196
233.9137255
178.6980392
133.5215686
117.4588235
75.29411765
60.23529412
92.36078431
254.9960784
256
256
256
256
254.9960784
251.9843137
242.9490196
251.9843137
247.9686275
253.9921569
249.9764706
238.9333333
193.7568627
141.5529412
133.5215686
63.24705882
136.5333333
135.5294118
177.6941176
186.7294118
134.5254902
175.6862745
195.7647059
201.7882353
185.7254902
15.05882353
57.22352941
57.22352941
92.36078431
158.6196078
133.5215686
123.4823529
243.9529412
214.8392157
150.5882353
129.5058824
104.4078431
81.31764706
202.7921569
256
256
256
256
256
256
256
254.9960784
250.9803922
243.9529412
248.972549
245.9607843
186.7294118
30.11764706
32.1254902
43.16862745
84.32941176
160.627451
170.6666667
169.6627451
147.5764706
178.6980392
122.4784314
192.7529412
206.8078431
209.8196078
10.03921569
8.031372549
37.14509804
99.38823529
199.7803922
143.5607843
201.7882353
225.8823529
190.745098
118.4627451
170.6666667
175.6862745
186.7294118
228.8941176
256
256
256
256
256
256
256
252.9882353
243.9529412
249.9764706
238.9333333
198.7764706
183.7176471
62.24313725
115.4509804
77.30196078
70.2745098
123.4823529
81.31764706
139.545098
130.5098039
182.7137255
163.6392157
194.7607843
199.7803922
205.8039216
11.04313725
9.035294118
8.031372549
47.18431373
224.8784314
233.9137255
235.9215686
215.8431373
143.5607843
111.4352941
109.427451
148.5803922
192.7529412
178.6980392
195.7647059
244.9568627
256
256
256
256
254.9960784
247.9686275
243.9529412
214.8392157
192.7529412
188.7372549
192.7529412
170.6666667
124.4862745
172.6745098
88.34509804
112.4392157
137.5372549
186.7294118
151.5921569
139.545098
168.6588235
188.7372549
199.7803922
211.827451
7.02745098
8.031372549
11.04313725
12.04705882
72.28235294
214.8392157
216.8470588
144.5647059
80.31372549
126.4941176
10.03921569
15.05882353
86.3372549
110.4313725
76.29803922
138.5411765
173.6784314
236.9254902
247.9686275
235.9215686
205.8039216
204.8
190.745098
169.6627451
160.627451
164.6431373
186.7294118
188.7372549
177.6941176
177.6941176
184.7215686
86.3372549
43.16862745
114.4470588
180.7058824
187.7333333
189.7411765
202.7921569
206.8078431
218.854902
8.031372549
7.02745098
9.035294118
12.04705882
18.07058824
157.6156863
169.6627451
128.5019608
101.3960784
102.4
9.035294118
16.0627451
11.04313725
25.09803922
17.06666667
20.07843137
19.0745098
23.09019608
51.2
91.35686275
184.7215686
160.627451
178.6980392
190.745098
176.6901961
166.6509804
135.5294118
140.5490196
145.5686275
150.5882353
193.7568627
181.7098039
113.4431373
90.35294118
110.4313725
217.8509804
195.7647059
206.8078431
204.8
224.8784314
7.02745098
7.02745098
9.035294118
11.04313725
12.04705882
43.16862745
129.5058824
114.4470588
104.4078431
79.30980392
14.05490196
15.05882353
15.05882353
13.05098039
14.05490196
17.06666667
17.06666667
18.07058824
15.05882353
13.05098039
86.3372549
30.11764706
123.4823529
135.5294118
97.38039216
68.26666667
41.16078431
37.14509804
21.08235294
60.23529412
72.28235294
87.34117647
103.4039216
132.5176471
124.4862745
193.7568627
200.7843137
204.8
209.8196078
224.8784314
10.03921569
8.031372549
11.04313725
9.035294118
10.03921569
11.04313725
24.09411765
113.4431373
112.4392157
76.29803922
13.05098039
17.06666667
17.06666667
13.05098039
16.0627451
14.05490196
13.05098039
12.04705882
10.03921569
12.04705882
13.05098039
14.05490196
12.04705882
14.05490196
14.05490196
10.03921569
12.04705882
14.05490196
13.05098039
11.04313725
9.035294118
17.06666667
16.0627451
12.04705882
25.09803922
50.19607843
138.5411765
212.8313725
212.8313725
217.8509804
69.27058824
34.13333333
42.16470588
38.14901961
39.15294118
24.09411765
15.05882353
13.05098039
23.09019608
20.07843137
14.05490196
16.0627451
16.0627451
14.05490196
17.06666667
15.05882353
14.05490196
21.08235294
13.05098039
11.04313725
10.03921569
9.035294118
9.035294118
14.05490196
14.05490196
12.04705882
12.04705882
12.04705882
10.03921569
9.035294118
11.04313725
18.07058824
17.06666667
17.06666667
17.06666667
17.06666667
38.14901961
210.8235294
209.8196078
215.8431373
70.2745098
59.23137255
67.2627451
68.26666667
58.22745098
65.25490196
37.14509804
31.12156863
22.08627451
18.07058824
16.0627451
15.05882353
11.04313725
11.04313725
12.04705882
11.04313725
14.05490196
15.05882353
18.07058824
21.08235294
15.05882353
13.05098039
12.04705882
15.05882353
15.05882353
14.05490196
13.05098039
11.04313725
9.035294118
9.035294118
9.035294118
10.03921569
13.05098039
12.04705882
14.05490196
16.0627451
70.2745098
220.8627451
218.854902
207.8117647
84.32941176
64.25098039
70.2745098
60.23529412
64.25098039
81.31764706
50.19607843
61.23921569
56.21960784
47.18431373
31.12156863
21.08235294
13.05098039
11.04313725
11.04313725
10.03921569
10.03921569
10.03921569
12.04705882
18.07058824
18.07058824
17.06666667
15.05882353
14.05490196
14.05490196
14.05490196
14.05490196
15.05882353
17.06666667
15.05882353
12.04705882
9.035294118
10.03921569
9.035294118
16.0627451
12.04705882
97.38039216
223.8745098
218.854902
211.827451
83.3254902
101.3960784
86.3372549
71.27843137
64.25098039
68.26666667
68.26666667
74.29019608
61.23921569
57.22352941
54.21176471
48.18823529
43.16862745
35.1372549
27.10588235
24.09411765
18.07058824
13.05098039
12.04705882
13.05098039
14.05490196
15.05882353
15.05882353
11.04313725
8.031372549
8.031372549
9.035294118
13.05098039
12.04705882
15.05882353
17.06666667
16.0627451
13.05098039
11.04313725
12.04705882
9.035294118
96.37647059
226.8862745
211.827451
213.8352941
92.36078431
69.27058824
103.4039216
144.5647059
97.38039216
69.27058824
69.27058824
68.26666667
61.23921569
59.23137255
71.27843137
60.23529412
53.20784314
58.22745098
42.16470588
35.1372549
30.11764706
31.12156863
23.09019608
22.08627451
19.0745098
14.05490196
16.0627451
12.04705882
9.035294118
10.03921569
9.035294118
12.04705882
13.05098039
16.0627451
16.0627451
17.06666667
17.06666667
14.05490196
15.05882353
10.03921569
62.24313725
221.8666667
217.8509804
217.8509804
176.6901961
183.7176471
167.654902
127.4980392
57.22352941
75.29411765
86.3372549
71.27843137
68.26666667
58.22745098
55.21568627
39.15294118
45.17647059
49.19215686
43.16862745
48.18823529
42.16470588
29.11372549
32.1254902
32.1254902
32.1254902
25.09803922
13.05098039
13.05098039
12.04705882
12.04705882
13.05098039
15.05882353
13.05098039
14.05490196
16.0627451
18.07058824
15.05882353
18.07058824
15.05882353
14.05490196
20.07843137
200.7843137
214.8392157
213.8352941
